susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0111651001288202,0.000851318382615159
0.3537,0.0152,0.0108386352127728,0.000595922867830611
0.3998,0.0213,0.00607224743848117,0.00808752463484401
0.4318,0.0262,0.00489697374071062,0.00442685558959883
0.6081,0.0668,0.0039175789925685,0.00510791029569095
0.7004,0.0982,0.00274230529479795,0.010726611620951
0.7152,0.1039,0.00411345794219692,0.00996042507659736
0.6895,0.0941,0.00587636848885275,0.010726611620951
0.7075,0.1009,0.007835157985137,0.016004785593165
0.766,0.1253,0.0105774632799349,0.0177925541966568
0.8963,0.1925,0.0106427562631444,0.0271570564054236
1.0018,0.2607,0.0101204123974686,0.048354884132541
1.0455,0.2929,0.0136462334907803,0.0833440696580241
1.307,0.5387,0.0161273668527403,0.0784064230388561
1.387,0.6334,0.0158661949199024,0.140722928646286
1.3056,0.5371,0.0169761756344635,0.192908745500595
1.4357,0.696,0.0184779142482814,0.22296028440691
1.5476,0.8541,0.0172373475673014,0.295833137958768
1.5698,0.888,0.0150173861381792,0.492147156989823
1.5229,0.8174,0.0126668387426381,0.810114572896585
1.5776,0.9,0.0126668387426381,0.677564300723405
