susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00386069200569673,0.000294370676137618
0.3537,0.0152,0.00374780627453601,0.000206059473296333
0.3998,0.0213,0.00209967459958945,0.00279652142330737
0.4318,0.0262,0.00169328596741085,0.00153072751591562
0.6081,0.0668,0.00135462877392868,0.00176622405682571
0.7004,0.0982,0.000948240141750075,0.00370907051933399
0.7152,0.1039,0.00142236021262511,0.00344413691081014
0.6895,0.0941,0.00203194316089302,0.00370907051933399
0.7075,0.1009,0.00270925754785736,0.00553416871138723
0.766,0.1253,0.00365749768960743,0.00615234713127622
0.8963,0.1925,0.00368007483583958,0.00939042456879003
1.0018,0.2607,0.00349945766598242,0.0167202544046167
1.0455,0.2929,0.00471862356251823,0.0288188891938728
1.307,0.5387,0.00557655511933973,0.0271115392722747
1.387,0.6334,0.00548624653441115,0.0486594727655483
1.3056,0.5371,0.00587005802035761,0.0667043952127843
1.4357,0.696,0.00638933238369693,0.0770956800804423
1.5476,0.8541,0.00596036660528619,0.102293809957822
1.5698,0.888,0.00519274363339327,0.170175687875157
1.5229,0.8174,0.00437996636903606,0.280123135412558
1.5776,0.9,0.00437996636903606,0.234289621137931
