susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0120645890785197,0.00150671014810634
0.3537,0.0152,0.0117118233159899,0.00105469710367444
0.3998,0.0213,0.00656144318305456,0.0143137464070102
0.4318,0.0262,0.00529148643794722,0.00783489277015295
0.6081,0.0668,0.00423318915035778,0.00904026088863802
0.7004,0.0982,0.00296323240525045,0.0189845478661399
0.7152,0.1039,0.00444484860787567,0.0176285087328441
0.6895,0.0941,0.00634978372553667,0.0189845478661399
0.7075,0.1009,0.00846637830071556,0.0283261507843991
0.766,0.1253,0.011429610705966,0.0314902420954224
0.8963,0.1925,0.011500163858472,0.0480640537245922
1.0018,0.2607,0.0109357386384243,0.08558113641244
1.0455,0.2929,0.0147456088737463,0.14750692349961
1.307,0.5387,0.0174266286689729,0.138768004640594
1.387,0.6334,0.017144416058949,0.249059187481978
1.3056,0.5371,0.0183438196515504,0.341420519560896
1.4357,0.696,0.0199665421591875,0.39460738778905
1.5476,0.8541,0.0186260322615742,0.523581776466952
1.5698,0.888,0.0162272250763715,0.871029136620274
1.5229,0.8174,0.0136873115861568,1
1.5776,0.9,0.0136873115861568,1
