susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00337267942768253,0.000252052251557332
0.3537,0.0152,0.00327406307014796,0.000176436576090132
0.3998,0.0213,0.00183426425014313,0.00239449638979465
0.4318,0.0262,0.00147924536301865,0.00131067170809813
0.6081,0.0668,0.00118339629041492,0.00151231350934399
0.7004,0.0982,0.000828377403290447,0.00317585836962238
0.7152,0.1039,0.00124256610493567,0.00294901134322079
0.6895,0.0941,0.00177509443562239,0.00317585836962238
0.7075,0.1009,0.00236679258082985,0.00473858232927784
0.766,0.1253,0.0031951699841203,0.00526789205754824
0.8963,0.1925,0.00321489325562721,0.00804046682467889
1.0018,0.2607,0.00305710708357189,0.0143165678884565
1.0455,0.2929,0.00412216374494532,0.0246759154274628
1.307,0.5387,0.0048716480622081,0.0232140123684303
1.387,0.6334,0.00479275497618044,0.041664237182427
1.3056,0.5371,0.005128050591798,0.0571150402028914
1.4357,0.696,0.00558168583645706,0.0660124846828653
1.5476,0.8541,0.00520694367782567,0.0875881574161729
1.5698,0.888,0.00453635244659054,0.145711406625294
1.5229,0.8174,0.00382631467234159,0.239852922581957
1.5776,0.9,0.00382631467234159,0.200608387014481
