susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0146942256508828,0.00113630614723694
0.3537,0.0152,0.0142645699300967,0.000795414303065859
0.3998,0.0213,0.00799159640662044,0.0107949083987509
0.4318,0.0262,0.00644483581179068,0.00590879196563209
0.6081,0.0668,0.00515586864943254,0.00681783688342165
0.7004,0.0982,0.00360910805460278,0.0143174574551855
0.7152,0.1039,0.00541366208190417,0.0132947819226722
0.6895,0.0941,0.00773380297414882,0.0143174574551855
0.7075,0.1009,0.0103117372988651,0.0213625555680545
0.766,0.1253,0.0139208453534679,0.0237487984772521
0.8963,0.1925,0.0140067764976251,0.0362481660968584
1.0018,0.2607,0.0133193273443674,0.0645421891630582
1.0455,0.2929,0.0179596091288567,0.111244371814497
1.307,0.5387,0.0212249926068306,0.104653796160522
1.387,0.6334,0.0208812680302018,0.187831406138266
1.3056,0.5371,0.0223420974808744,0.257486972963891
1.4357,0.696,0.0243185137964902,0.297598579961355
1.5476,0.8541,0.0226858220575032,0.394866386164837
1.5698,0.888,0.0197641631561581,0.656898583717676
1.5229,0.8174,0.0166706419664986,1
1.5776,0.9,0.0166706419664986,0.904386062585881
