susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0319479245672877,0.00208452169125827
0.3537,0.0152,0.0310137747261389,0.00145916518388079
0.3998,0.0213,0.017375187045367,0.0198029560669535
0.4318,0.0262,0.0140122476172314,0.010839512794543
0.6081,0.0668,0.0112097980937851,0.0125071301475496
0.7004,0.0982,0.0078468586656496,0.0262649733098542
0.7152,0.1039,0.0117702879984744,0.0243889037877217
0.6895,0.0941,0.0168146971406777,0.0262649733098542
0.7075,0.1009,0.0224195961875703,0.0391890077956554
0.766,0.1253,0.0302664548532199,0.0435665033472978
0.8963,0.1925,0.0304532848214497,0.0664962419511387
1.0018,0.2607,0.0289586450756116,0.11840083206347
1.0455,0.2929,0.0390474633600183,0.204074673574184
1.307,0.5387,0.0461470021527489,0.191984447764886
1.387,0.6334,0.0453996822798299,0.344571435564991
1.3056,0.5371,0.0485757917397356,0.472352615239123
1.4357,0.696,0.0528728810090199,0.54593623094054
1.5476,0.8541,0.0493231116126547,0.724371287712248
1.5698,0.888,0.0429708926928431,1
1.5229,0.8174,0.036245013836572,1
1.5776,0.9,0.036245013836572,1
