susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0431385214401774,0.00223925487831225
0.3537,0.0152,0.0418771611641489,0.00156747841481858
0.3998,0.0213,0.0234613011341316,0.0212729213439664
0.4318,0.0262,0.0189204041404287,0.0116441253672237
0.6081,0.0668,0.015136323312343,0.0134355292698735
0.7004,0.0982,0.0105954263186401,0.0282146114667344
0.7152,0.1039,0.0158931394779601,0.0261992820762534
0.6895,0.0941,0.0227044849685144,0.0282146114667344
0.7075,0.1009,0.0302726466246859,0.0420979917122704
0.766,0.1253,0.040868072943326,0.0468004269567261
0.8963,0.1925,0.0411203449985317,0.0714322306181609
1.0018,0.2607,0.039102168556886,0.127189677088136
1.0455,0.2929,0.0527248595379946,0.21922305258677
1.307,0.5387,0.0623111976358119,0.206235374292559
1.387,0.6334,0.061302109414989,0.370148831385016
1.3056,0.5371,0.0655907343534862,0.507415155425557
1.4357,0.696,0.0713929916232176,0.58646085262998
1.5476,0.8541,0.066599822574309,0.778141070213509
1.5698,0.888,0.0580225726973147,1
1.5229,0.8174,0.0489407787099089,1
1.5776,0.9,0.0489407787099089,1
