susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0263811062728467,0.00198883260485632
0.3537,0.0152,0.0256097288964477,0.00139218282339942
0.3998,0.0213,0.0143476192010219,0.018893909746135
0.4318,0.0262,0.0115706606459854,0.0103419295452529
0.6081,0.0668,0.00925652851678833,0.0119329956291379
0.7004,0.0982,0.00647956996175183,0.0250592908211896
0.7152,0.1039,0.00971935494262774,0.023269341476819
0.6895,0.0941,0.0138847927751825,0.0250592908211896
0.7075,0.1009,0.0185130570335767,0.0373900529712988
0.766,0.1253,0.0249926269953285,0.0415666014414971
0.8963,0.1925,0.0251469024706083,0.0634437600949166
1.0018,0.2607,0.0239126986683698,0.112965691955839
1.0455,0.2929,0.0322435743334793,0.194706712015434
1.307,0.5387,0.038106042394112,0.183171482907267
1.387,0.6334,0.0374889404929927,0.32875402958275
1.3056,0.5371,0.0401116235727494,0.450669468260442
1.4357,0.696,0.0436599595041849,0.52087525921187
1.5476,0.8541,0.0407287254738687,0.691119330187571
1.5698,0.888,0.0354833593143553,1
1.5229,0.8174,0.0299294422042823,1
1.5776,0.9,0.0299294422042823,1
