susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0344996227574093,0.00207851530071435
0.3537,0.0152,0.0334908618580698,0.00145496071050004
0.3998,0.0213,0.0187629527277138,0.0197458953567863
0.4318,0.0262,0.0151314134900918,0.0108082795637146
0.6081,0.0668,0.0121051307920734,0.0124710918042861
0.7004,0.0982,0.00847359155445141,0.0261892927890007
0.7152,0.1039,0.0127103873316771,0.0243186290183578
0.6895,0.0941,0.0181576961881102,0.0261892927890007
0.7075,0.1009,0.0242102615841469,0.0390760876534297
0.766,0.1253,0.0326838531385983,0.0434409697849298
0.8963,0.1925,0.0328856053184662,0.0663046380927876
1.0018,0.2607,0.031271587879523,0.118059669080575
1.0455,0.2929,0.0421662055923891,0.203486647939934
1.307,0.5387,0.049832788427369,0.191431259195791
1.387,0.6334,0.0490257797078974,0.343578579208081
1.3056,0.5371,0.0524555667656516,0.470991567141871
1.4357,0.696,0.057095866902613,0.544363157257087
1.5476,0.8541,0.0532625754851231,0.722284066998235
1.5698,0.888,0.0464030013696148,1
1.5229,0.8174,0.0391399228943708,1
1.5776,0.9,0.0391399228943708,1
