susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0280205837056416,0.00204290627035272
0.3537,0.0152,0.0272012683926112,0.00143003438924691
0.3998,0.0213,0.0152392648223665,0.0194076095683509
0.4318,0.0262,0.0122897296954569,0.0106231126058342
0.6081,0.0668,0.00983178375636549,0.0122574376221163
0.7004,0.0982,0.00688224862945584,0.0257406190064443
0.7152,0.1039,0.0103233729441838,0.0239020033631269
0.6895,0.0941,0.0147476756345482,0.0257406190064443
0.7075,0.1009,0.019663567512731,0.0384066378826312
0.766,0.1253,0.0265458161421868,0.0426967410503719
0.8963,0.1925,0.0267096792047929,0.0651687100242519
1.0018,0.2607,0.0253987747039442,0.116037076156035
1.0455,0.2929,0.0342473800846731,0.200000523867532
1.307,0.5387,0.0404741764637046,0.188151667499486
1.387,0.6334,0.0398187242132802,0.337692406489305
1.3056,0.5371,0.0426043962775838,0.462922560861927
1.4357,0.696,0.0463732467175239,0.535037152205379
1.5476,0.8541,0.0432598485280082,0.709909928947572
1.5698,0.888,0.0376885043994011,1
1.5229,0.8174,0.0317894341455818,1
1.5776,0.9,0.0317894341455818,1
