susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0295559305981634,0.00209719288055534
0.3537,0.0152,0.0286917221011411,0.00146803501638874
0.3998,0.0213,0.0160742780446152,0.0199233323652757
0.4318,0.0262,0.0129631274553348,0.0109054029788878
0.6081,0.0668,0.0103705019642679,0.012583157283332
0.7004,0.0982,0.0072593513749875,0.0264246302949973
0.7152,0.1039,0.0108890270624812,0.0245371567024975
0.6895,0.0941,0.0155557529464018,0.0264246302949973
0.7075,0.1009,0.0207410039285357,0.0394272261544404
0.766,0.1253,0.0280003553035232,0.0438313312036066
0.8963,0.1925,0.0281731970029277,0.0669004528897153
1.0018,0.2607,0.026790463407692,0.119120555615543
1.0455,0.2929,0.036123915175533,0.205315183006368
1.307,0.5387,0.0426918997529027,0.193151464299147
1.387,0.6334,0.0420005329552848,0.346665983155797
1.3056,0.5371,0.0449388418451607,0.47522390673384
1.4357,0.696,0.0489142009314634,0.549254815417443
1.5476,0.8541,0.0456302086427786,0.72877452599298
1.5698,0.888,0.0397535908630268,1
1.5229,0.8174,0.0335312896844661,1
1.5776,0.9,0.0335312896844661,1
