susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0278394073047228,0.0020557808854307
0.3537,0.0152,0.0270253895472747,0.00143904661980149
0.3998,0.0213,0.0151407302885334,0.0195299184115917
0.4318,0.0262,0.0122102663617205,0.0106900606042397
0.6081,0.0668,0.00976821308937641,0.0123346853125842
0.7004,0.0982,0.00683774916256349,0.0259028391564269
0.7152,0.1039,0.0102566237438452,0.0240526363595392
0.6895,0.0941,0.0146523196340646,0.0259028391564269
0.7075,0.1009,0.0195364261787528,0.0386486806460972
0.766,0.1253,0.0263741753413163,0.0429658205055017
0.8963,0.1925,0.0265369788928059,0.0655794102452394
1.0018,0.2607,0.0252345504808891,0.116768354292464
1.0455,0.2929,0.0340259422613278,0.201260948683666
1.307,0.5387,0.0402124772179329,0.189337419548168
1.387,0.6334,0.0395612630119745,0.339820580361695
1.3056,0.5371,0.0423289233872978,0.465839948638598
1.4357,0.696,0.0460734050715587,0.538409013894301
1.5476,0.8541,0.0429801375932562,0.71438385768717
1.5698,0.888,0.0374448168426096,1
1.5229,0.8174,0.0315838889889837,1
1.5776,0.9,0.0315838889889837,1
