susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0240344487078948,0.00184258061893194
0.3537,0.0152,0.0233316870497692,0.00128980643325236
0.3998,0.0213,0.0130713668411358,0.0175045158798534
0.4318,0.0262,0.0105414248718837,0.00958141921844608
0.6081,0.0668,0.00843313989750694,0.0110554837135916
0.7004,0.0982,0.00590319792825486,0.0232165157985424
0.7152,0.1039,0.00885479689238228,0.0215581932415037
0.6895,0.0941,0.0126497098462604,0.0232165157985424
0.7075,0.1009,0.0168662797950139,0.0346405156359205
0.766,0.1253,0.0227694777232687,0.0385099349356775
0.8963,0.1925,0.0229100300548938,0.0587783217439289
1.0018,0.2607,0.0217856114018929,0.104658579155334
1.0455,0.2929,0.0293754373096492,0.180388642593437
1.307,0.5387,0.0347164259114036,0.169701675003632
1.387,0.6334,0.0341542165849031,0.30457857630945
1.3056,0.5371,0.0365436062225301,0.417528768249977
1.4357,0.696,0.0397763098499077,0.482571864098275
1.5476,0.8541,0.0371058155490305,0.640296765078849
1.5698,0.888,0.0323270362737766,1
1.5229,0.8174,0.0272671523352724,1
1.5776,0.9,0.0272671523352724,1
