susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.021001959441672,0.00187144370311402
0.3537,0.0152,0.0203878670603366,0.00131001059217981
0.3998,0.0213,0.0114221182928392,0.0177787151795832
0.4318,0.0262,0.0092113857200316,0.0097315072561929
0.6081,0.0668,0.00736910857602528,0.0112286622186841
0.7004,0.0982,0.0051583760032177,0.0235801906592366
0.7152,0.1039,0.00773756400482654,0.021895891326434
0.6895,0.0941,0.0110536628640379,0.0235801906592366
0.7075,0.1009,0.0147382171520506,0.0351831416185436
0.766,0.1253,0.0198965931552683,0.039113173395083
0.8963,0.1925,0.0200194116315353,0.0596990541293372
1.0018,0.2607,0.0190368638213986,0.106298002336876
1.0455,0.2929,0.0256690615398214,0.183214338534862
1.307,0.5387,0.0303361636379707,0.172359965056801
1.387,0.6334,0.0298448897329024,0.309349644124747
1.3056,0.5371,0.0319328038294429,0.424069143125637
1.4357,0.696,0.0347576287835859,0.490131105845562
1.5476,0.8541,0.0324240777345112,0.650326686832122
1.5698,0.888,0.0282482495414302,1
1.5229,0.8174,0.0238267843958151,1
1.5776,0.9,0.0238267843958151,1
