susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0217611428480808,0.00187557829513648
0.3537,0.0152,0.0211248521215287,0.00131290480659553
0.3998,0.0213,0.0118350075138685,0.0178179938037965
0.4318,0.0262,0.00954436089828106,0.00975300713470969
0.6081,0.0668,0.00763548871862485,0.0112534697708189
0.7004,0.0982,0.00534484210303739,0.0236322865187196
0.7152,0.1039,0.00801726315455609,0.0219442660530968
0.6895,0.0941,0.0114532330779373,0.0236322865187196
0.7075,0.1009,0.0152709774372497,0.0352608719485658
0.766,0.1253,0.0206158195402871,0.0391995863683524
0.8963,0.1925,0.0207430776855975,0.0598309476148536
1.0018,0.2607,0.0197250125231142,0.106532847163752
1.0455,0.2929,0.0265969523698766,0.183619115093861
1.307,0.5387,0.0314327618916723,0.17274076098207
1.387,0.6334,0.0309237293104306,0.31003309218606
1.3056,0.5371,0.0330871177807077,0.425006041677926
1.4357,0.696,0.0360140551228472,0.491213955496244
1.5476,0.8541,0.0335961503619493,0.651763457559926
1.5698,0.888,0.0292693734213953,1
1.5229,0.8174,0.0246880801902203,1
1.5776,0.9,0.0246880801902203,1
