susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0225781774141599,0.00191713688289909
0.3537,0.0152,0.0219179967880149,0.00134199581802936
0.3998,0.0213,0.0122793596462975,0.0182128003875414
0.4318,0.0262,0.00990270939217541,0.00996911179107528
0.6081,0.0668,0.00792216751374033,0.0115028212973945
0.7004,0.0982,0.00554551725961823,0.0241559247245286
0.7152,0.1039,0.00831827588942735,0.0224305015299194
0.6895,0.0941,0.0118832512706105,0.0241559247245286
0.7075,0.1009,0.0158443350274807,0.0360421733985029
0.766,0.1253,0.0213898522870989,0.040068160852591
0.8963,0.1925,0.0215218884123279,0.061156666564481
1.0018,0.2607,0.0204655994104959,0.108893374948668
1.0455,0.2929,0.0275955501728622,0.187687700835821
1.307,0.5387,0.0326129229315644,0.176568306915006
1.387,0.6334,0.0320847784306483,0.31690272674322
1.3056,0.5371,0.0343293925595414,0.434423217664934
1.4357,0.696,0.0373662234398086,0.502098149631272
1.5476,0.8541,0.0348575370604575,0.666205066807434
1.5698,0.888,0.0303683088026713,1
1.5229,0.8174,0.0256150082944271,1
1.5776,0.9,0.0256150082944271,1
