susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0260356124162422,0.00189236268774296
0.3537,0.0152,0.0252743371993931,0.00132465388142007
0.3998,0.0213,0.0141597190333949,0.0179774455335581
0.4318,0.0262,0.0114191282527378,0.00984028597626339
0.6081,0.0668,0.00913530260219026,0.0113541761264578
0.7004,0.0982,0.00639471182153318,0.0238437698655613
0.7152,0.1039,0.00959206773229977,0.0221406434465926
0.6895,0.0941,0.0137029539032854,0.0238437698655613
0.7075,0.1009,0.0182706052043805,0.0355764185295676
0.766,0.1253,0.0246653170259137,0.0395503801738279
0.8963,0.1925,0.0248175720692835,0.0603663697390004
1.0018,0.2607,0.0235995317223248,0.1074862006638
1.0455,0.2929,0.0318213040642961,0.185262307130036
1.307,0.5387,0.0376069957123499,0.174286603541127
1.387,0.6334,0.0369979755388706,0.312807552283911
1.3056,0.5371,0.0395863112761578,0.428809385042555
1.4357,0.696,0.0430881772736641,0.495609787919881
1.5476,0.8541,0.0401953314496372,0.657596033990678
1.5698,0.888,0.0350186599750627,1
1.5229,0.8174,0.0295374784137485,1
1.5776,0.9,0.0295374784137485,1
