susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0306315318129059,0.00214012403185292
0.3537,0.0152,0.0297358729879671,0.00149808682229704
0.3998,0.0213,0.0166592541438611,0.0203311783026027
0.4318,0.0262,0.0134348823740815,0.0111286449656352
0.6081,0.0668,0.0107479058992652,0.0128407441911175
0.7004,0.0982,0.00752353412948566,0.0269655628013467
0.7152,0.1039,0.0112853011942285,0.0250394511726791
0.6895,0.0941,0.0161218588488978,0.0269655628013467
0.7075,0.1009,0.0214958117985305,0.0402343317988348
0.766,0.1253,0.0290193459280161,0.0447285922657259
0.8963,0.1925,0.0291984776930039,0.068269956616108
1.0018,0.2607,0.0277654235731018,0.121559045009246
1.0455,0.2929,0.0374385388824405,0.2095181427184
1.307,0.5387,0.0442455459519752,0.197105423333653
1.387,0.6334,0.0435290188920242,0.353762502465287
1.3056,0.5371,0.046574258896816,0.484952105617871
1.4357,0.696,0.0506942894915343,0.560498483942279
1.5476,0.8541,0.047290785956767,0.743693101068888
1.5698,0.888,0.0412003059471834,1
1.5229,0.8174,0.0347515624076242,1
1.5776,0.9,0.0347515624076242,1
