susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0289126860279897,0.00206436044401596
0.3537,0.0152,0.0280672858517327,0.00144505231081117
0.3998,0.0213,0.0157244432783804,0.0196114242181516
0.4318,0.0262,0.0126810026438551,0.010734674308883
0.6081,0.0668,0.0101448021150841,0.0123861626640958
0.7004,0.0982,0.00710136148055887,0.0260109415946011
0.7152,0.1039,0.0106520422208383,0.0241530171949867
0.6895,0.0941,0.0152172031726261,0.0260109415946011
0.7075,0.1009,0.0202896042301682,0.0388099763475
0.766,0.1253,0.0273909657107271,0.0431451332799335
0.8963,0.1925,0.0275600457459785,0.0658530981641091
1.0018,0.2607,0.0262074054639673,0.117255673220106
1.0455,0.2929,0.0353377273675429,0.202100887469162
1.307,0.5387,0.0417627687070962,0.19012759689387
1.387,0.6334,0.0410864485660906,0.341238781395838
1.3056,0.5371,0.0439608091653644,0.467784076614016
1.4357,0.696,0.0478496499761467,0.54065600028778
1.5476,0.8541,0.04463712930637,0.717365254295546
1.5698,0.888,0.0388884081078224,1
1.5229,0.8174,0.0328015268387719,1
1.5776,0.9,0.0328015268387719,1
