susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0302217854211968,0.00204628242623318
0.3537,0.0152,0.0293381074849045,0.00143239769836323
0.3998,0.0213,0.0164364096150369,0.0194396830492153
0.4318,0.0262,0.0132551690443846,0.0106406686164126
0.6081,0.0668,0.0106041352355077,0.0122776945573991
0.7004,0.0982,0.00742289466485537,0.0257831585705381
0.7152,0.1039,0.011134341997283,0.0239415043869283
0.6895,0.0941,0.0159062028532615,0.0257831585705381
0.7075,0.1009,0.0212082704710153,0.0384701096131839
0.766,0.1253,0.0286311651358707,0.0427673027082736
0.8963,0.1925,0.0288079007231292,0.0652764093968386
1.0018,0.2607,0.0273940160250615,0.116228841810045
1.0455,0.2929,0.0369377377370184,0.200331049528229
1.307,0.5387,0.0436536900528399,0.188462611456076
1.387,0.6334,0.042946747703806,0.338250485056345
1.3056,0.5371,0.0459512526871999,0.46368759778444
1.4357,0.696,0.0500161711941445,0.535921367430471
1.5476,0.8541,0.0466581950362337,0.711083143116032
1.5698,0.888,0.0406491850694461,1
1.5229,0.8174,0.0342867039281414,1
1.5776,0.9,0.0342867039281414,1
