susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0273727038609237,0.00199719183997488
0.3537,0.0152,0.0265723324030019,0.00139803428798241
0.3998,0.0213,0.0148869091173444,0.0189733224797613
0.4318,0.0262,0.0120055718688262,0.0103853975678694
0.6081,0.0668,0.00960445749506093,0.0119831510398493
0.7004,0.0982,0.00672312024654265,0.0251646171836834
0.7152,0.1039,0.010084680369814,0.023367144527706
0.6895,0.0941,0.0144066862425914,0.0251646171836834
0.7075,0.1009,0.0192089149901219,0.0375472065915277
0.766,0.1253,0.0259320352366645,0.0417413094554749
0.8963,0.1925,0.0260921095282489,0.0637104196951985
1.0018,0.2607,0.0248115151955741,0.113440496510573
1.0455,0.2929,0.0334555269411289,0.19552508113354
1.307,0.5387,0.0395383500213342,0.183941368461686
1.387,0.6334,0.0388980528549968,0.330135811147847
1.3056,0.5371,0.0416193158119307,0.452563670938307
1.4357,0.696,0.0453010245183707,0.52306454288942
1.5476,0.8541,0.0422596129782681,0.694024164391269
1.5698,0.888,0.0368170870644002,1
1.5229,0.8174,0.0310544125673637,1
1.5776,0.9,0.0310544125673637,1
