susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0309345222834693,0.00200430087008422
0.3537,0.0152,0.0300300040880462,0.00140301060905896
0.3998,0.0213,0.0168240384348693,0.0190408582658001
0.4318,0.0262,0.0135677729313462,0.010422364524438
0.6081,0.0668,0.0108542183450769,0.0120258052205053
0.7004,0.0982,0.00759795284155386,0.0252541909630612
0.7152,0.1039,0.0113969292623308,0.0234503201799854
0.6895,0.0941,0.0162813275176154,0.0252541909630612
0.7075,0.1009,0.0217084366901539,0.0376808563575834
0.766,0.1253,0.0293063895317077,0.0418898881847603
0.8963,0.1925,0.0294872931707923,0.0639371977556868
1.0018,0.2607,0.0280400640581154,0.113844289420784
1.0455,0.2929,0.0378088605686847,0.196221055181246
1.307,0.5387,0.0446831988539001,0.184596110134757
1.387,0.6334,0.0439595842975616,0.331310933824922
1.3056,0.5371,0.0470349461620001,0.454174577161085
1.4357,0.696,0.0511957298609462,0.524926397875058
1.5476,0.8541,0.0477585607183385,0.696494552354268
1.5698,0.888,0.0416078369894616,1
1.5229,0.8174,0.0350953059824154,1
1.5776,0.9,0.0350953059824154,1
