susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.031351437319683,0.00208961544050411
0.3537,0.0152,0.030434728626125,0.00146273080835288
0.3998,0.0213,0.0170507817001785,0.0198513466847891
0.4318,0.0262,0.0137506304033697,0.0108660002906214
0.6081,0.0668,0.0110005043226958,0.0125376926430247
0.7004,0.0982,0.00770035302588705,0.0263291545503518
0.7152,0.1039,0.0115505295388306,0.0244485006538981
0.6895,0.0941,0.0165007564840437,0.0263291545503518
0.7075,0.1009,0.0220010086453916,0.0392847702814773
0.766,0.1253,0.0297013616712786,0.043672962706536
0.8963,0.1925,0.0298847034099902,0.0666587325520812
1.0018,0.2607,0.0284179695002974,0.118690157020634
1.0455,0.2929,0.0383184233907236,0.204573351625353
1.307,0.5387,0.0452854094617643,0.192453582070429
1.387,0.6334,0.0445520425069179,0.34541343231533
1.3056,0.5371,0.0476688520650151,0.473506858818232
1.4357,0.696,0.0518857120553818,0.547270283868028
1.5476,0.8541,0.0484022190198614,0.72614136557518
1.5698,0.888,0.0421685999036672,1
1.5229,0.8174,0.0355682973100497,1
1.5776,0.9,0.0355682973100497,1
