susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0302732038615024,0.00208218841205389
0.3537,0.0152,0.0293880224620432,0.00145753188843772
0.3998,0.0213,0.0164643740299399,0.019780789914512
0.4318,0.0262,0.013277720991887,0.0108273797426802
0.6081,0.0668,0.0106221767935096,0.0124931304723233
0.7004,0.0982,0.00743552375545672,0.026235573991879
0.7152,0.1039,0.0111532856331851,0.0243616044210305
0.6895,0.0941,0.0159332651902644,0.026235573991879
0.7075,0.1009,0.0212443535870192,0.0391451421466131
0.766,0.1253,0.0286798773424759,0.0435177378119263
0.8963,0.1925,0.0288569136223678,0.0664218103445191
1.0018,0.2607,0.0274406233832331,0.118268301804661
1.0455,0.2929,0.0370005824973918,0.203846245540076
1.307,0.5387,0.0437279611332812,0.191769552750163
1.387,0.6334,0.0430198160137139,0.344185744512508
1.3056,0.5371,0.0460294327718749,0.471823894171412
1.4357,0.696,0.050101267209387,0.545325145116914
1.5476,0.8541,0.0467375778914422,0.723560473188727
1.5698,0.888,0.0407183443751201,1
1.5229,0.8174,0.0343450382990144,1
1.5776,0.9,0.0343450382990144,1
