susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0961241656086279,0.00292477618694621
0.3537,0.0152,0.0933135174914165,0.00204734333086235
0.3998,0.0213,0.052278054980131,0.027785373775989
0.4318,0.0262,0.0421597217581701,0.0152088361721203
0.6081,0.0668,0.0337277774065361,0.0175486571216773
0.7004,0.0982,0.0236094441845753,0.0368521799555222
0.7152,0.1039,0.0354141662768629,0.0342198813872706
0.6895,0.0941,0.0505916661098041,0.0368521799555222
0.7075,0.1009,0.0674555548130722,0.0549857923145887
0.766,0.1253,0.0910649989976475,0.0611278223071757
0.8963,0.1925,0.0916271286210897,0.093300360363584
1.0018,0.2607,0.0871300916335516,0.166127287418545
1.0455,0.2929,0.117485091299434,0.286335588702034
1.307,0.5387,0.13884601699024,0.269371886817746
1.387,0.6334,0.136597498496471,0.483465503702208
1.3056,0.5371,0.14615370209499,0.662754283962011
1.4357,0.696,0.159082683434162,0.765998883361212
1.5476,0.8541,0.148402220588759,1
1.5698,0.888,0.129289813391722,1
1.5229,0.8174,0.1090531469478,1
1.5776,0.9,0.1090531469478,1
