susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0608245941445509,0.00264200947992043
0.3537,0.0152,0.0590460972397395,0.0018494066359443
0.3998,0.0213,0.0330800424294926,0.0250990900592441
0.4318,0.0262,0.0266774535721714,0.0137384492955862
0.6081,0.0668,0.0213419628577372,0.0158520568795226
0.7004,0.0982,0.014939374000416,0.0332893194469974
0.7152,0.1039,0.022409061000624,0.0309115109150691
0.6895,0.0941,0.0320129442866057,0.0332893194469974
0.7075,0.1009,0.0426839257154743,0.0496697782225041
0.766,0.1253,0.0576232997158903,0.055217998130337
0.8963,0.1925,0.0579789990968526,0.0842801024094618
1.0018,0.2607,0.0551334040491543,0.150066138459481
1.0455,0.2929,0.0743411706211178,0.25865272808421
1.307,0.5387,0.0878577470976846,0.243329073100672
1.387,0.6334,0.0864349495738355,0.436724167030847
1.3056,0.5371,0.0924818390501943,0.59867934814997
1.4357,0.696,0.100662924812327,0.691942282791161
1.5476,0.8541,0.0939046365740435,0.91809829427235
1.5698,0.888,0.0818108576213258,1
1.5229,0.8174,0.0690056799066835,1
1.5776,0.9,0.0690056799066835,1
