susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0727759807555893,0.00274276263384885
0.3537,0.0152,0.0706480281019171,0.00191993384369419
0.3998,0.0213,0.039579919358303,0.0260562450215641
0.4318,0.0262,0.031919289805083,0.014262365696014
0.6081,0.0668,0.0255354318440664,0.0164565758030931
0.7004,0.0982,0.0178748022908465,0.0345588091864955
0.7152,0.1039,0.0268122034362697,0.0320903228160315
0.6895,0.0941,0.0383031477660996,0.0345588091864955
0.7075,0.1009,0.0510708636881329,0.0515639375163583
0.766,0.1253,0.0689456659789794,0.0573237390474409
0.8963,0.1925,0.0693712565097138,0.0874941280197782
1.0018,0.2607,0.0659665322638383,0.155788917602615
1.0455,0.2929,0.0889484209234981,0.268516461853802
1.307,0.5387,0.105120861091407,0.252608438577479
1.387,0.6334,0.103418498968469,0.453378663375215
1.3056,0.5371,0.110653537990955,0.621510012830149
1.4357,0.696,0.120442120197847,0.718329533805013
1.5476,0.8541,0.112355900113892,0.953110015262475
1.5698,0.888,0.0978858220689213,1
1.5229,0.8174,0.0825645629624814,1
1.5776,0.9,0.0825645629624814,1
