susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.062486933788819,0.00266586223966596
0.3537,0.0152,0.0606598304616606,0.00186610356776617
0.3998,0.0213,0.0339841218851472,0.0253256912768266
0.4318,0.0262,0.0274065499073768,0.013862483646263
0.6081,0.0668,0.0219252399259014,0.0159951734379957
0.7004,0.0982,0.015347667948131,0.033589864219791
0.7152,0.1039,0.0230215019221965,0.0311905882040917
0.6895,0.0941,0.0328878598888521,0.033589864219791
0.7075,0.1009,0.0438504798518028,0.05011821010572
0.766,0.1253,0.0591981477999338,0.0557165208090185
0.8963,0.1925,0.0595635684653655,0.085041005445344
1.0018,0.2607,0.056640203141912,0.151420975213026
1.0455,0.2929,0.0763729190752232,0.260987913263297
1.307,0.5387,0.0902589043616275,0.245525912273235
1.387,0.6334,0.0887972216999007,0.440667028216782
1.3056,0.5371,0.0950093730122394,0.604084383508306
1.4357,0.696,0.103414048317168,0.698189320568514
1.5476,0.8541,0.0964710556739662,0.92638712828392
1.5698,0.888,0.0840467530492887,1
1.5229,0.8174,0.0708916090937479,1
1.5776,0.9,0.0708916090937479,1
