susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00282226186592411,0.000205844965916328
0.3537,0.0152,0.00273973958914271,0.000144091476141429
0.3998,0.0213,0.00153491434813417,0.00195552717620511
0.4318,0.0262,0.0012378341517211,0.0010703938227649
0.6081,0.0668,0.000990267321376882,0.00123506979549797
0.7004,0.0982,0.000693187124963817,0.00259364657054573
0.7152,0.1039,0.00103978068744573,0.00240838610122103
0.6895,0.0941,0.00148540098206532,0.00259364657054573
0.7075,0.1009,0.00198053464275376,0.00386988535922696
0.766,0.1253,0.00267372176771758,0.00430215978765125
0.8963,0.1925,0.00269022622307386,0.00656645441273085
1.0018,0.2607,0.00255819058022361,0.0116919940640474
1.0455,0.2929,0.00344943116946281,0.0201522221632085
1.307,0.5387,0.0040766004730015,0.0189583213608938
1.387,0.6334,0.00401058265157637,0.0340261728659689
1.3056,0.5371,0.00429115839263315,0.0466444692766398
1.4357,0.696,0.00467076086582763,0.0539107965734862
1.5476,0.8541,0.00435717621405828,0.0715311256559238
1.5698,0.888,0.00379602473194471,0.118998974796229
1.5229,0.8174,0.00320186433911858,0.195882069565977
1.5776,0.9,0.00320186433911858,0.163832008372805
