susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00532207495661694,0.00117291973606224
0.3537,0.0152,0.00516645872981527,0.000821043815243571
0.3998,0.0213,0.00289446181851097,0.0111427374925913
0.4318,0.0262,0.00233424340202497,0.00609918262752367
0.6081,0.0668,0.00186739472161998,0.00703751841637346
0.7004,0.0982,0.00130717630513398,0.0147787886743843
0.7152,0.1039,0.00196076445770098,0.0137231609119283
0.6895,0.0941,0.00280109208242997,0.0147787886743843
0.7075,0.1009,0.00373478944323995,0.0220508910379702
0.766,0.1253,0.00504196574837394,0.0245140224837009
0.8963,0.1925,0.00507308899373427,0.0374161395803856
1.0018,0.2607,0.00482410303085161,0.0666218410083355
1.0455,0.2929,0.00650475828030959,0.114828842160494
1.307,0.5387,0.00768744160400224,0.108025907691333
1.387,0.6334,0.00756294862256091,0.193883632371089
1.3056,0.5371,0.00809204379368657,0.265783612191704
1.4357,0.696,0.00880787843697423,0.307187678874702
1.5476,0.8541,0.0082165367751279,0.40758960828163
1.5698,0.888,0.00715834643287658,0.678064899417583
1.5229,0.8174,0.00603790959990459,1
1.5776,0.9,0.00603790959990459,0.93352681793194
