susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0150189556794083,0.00114516779160436
0.3537,0.0152,0.0145798049285484,0.000801617454123052
0.3998,0.0213,0.00816820396599397,0.0108790940202414
0.4318,0.0262,0.00658726126289836,0.00595487251634267
0.6081,0.0668,0.00526980901031869,0.00687100674962616
0.7004,0.0982,0.00368886630722308,0.0144291141742149
0.7152,0.1039,0.00553329946083463,0.013398463161771
0.6895,0.0941,0.00790471351547803,0.0144291141742149
0.7075,0.1009,0.0105396180206374,0.021529154482162
0.766,0.1253,0.0142284843278605,0.0239340068445311
0.8963,0.1925,0.0143163144780324,0.0365308525521791
1.0018,0.2607,0.0136136732766566,0.0650455305631276
1.0455,0.2929,0.0183565013859434,0.112111926798067
1.307,0.5387,0.0216940470924786,0.105469953606762
1.387,0.6334,0.0213427264917907,0.189296235952201
1.3056,0.5371,0.0228358390447143,0.259495021577548
1.4357,0.696,0.0248559324986698,0.299919444621182
1.5476,0.8541,0.0231871596454022,0.397945807582515
1.5698,0.888,0.020200934539555,0.66202150032648
1.5229,0.8174,0.0170390491333638,1
1.5776,0.9,0.0170390491333638,0.91143904533791
