susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00312251737759977,0.000221376341652684
0.3537,0.0152,0.00303121569989217,0.000154963439156879
0.3998,0.0213,0.00169821120536128,0.00210307524570049
0.4318,0.0262,0.00136952516561393,0.00115115697659396
0.6081,0.0668,0.00109562013249115,0.0013282580499161
0.7004,0.0982,0.000766934092743803,0.00278934190482381
0.7152,0.1039,0.0011504011391157,0.0025901031973364
0.6895,0.0941,0.00164343019873672,0.00278934190482381
0.7075,0.1009,0.00219124026498229,0.00416187522307045
0.766,0.1253,0.0029581743577261,0.00462676554054109
0.8963,0.1925,0.00297643469326762,0.00706190529872061
1.0018,0.2607,0.00283035200893546,0.0125741762058724
1.0455,0.2929,0.00381641012817749,0.0216727438477977
1.307,0.5387,0.00451030287875522,0.0203887610662122
1.387,0.6334,0.00443726153658915,0.0365935092751886
1.3056,0.5371,0.00474768724079497,0.0501638790184981
1.4357,0.696,0.00516767495824991,0.0579784638788379
1.5476,0.8541,0.00482072858296105,0.0769282787243076
1.5698,0.888,0.0041998771745494,0.127977663109416
1.5229,0.8174,0.00354250509505471,0.210661726716694
1.5776,0.9,0.00354250509505471,0.176193430321371
