susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0118304222051383,0.000901446615207798
0.3537,0.0152,0.0114845034272103,0.000631012630645458
0.3998,0.0213,0.00643408926946118,0.00856374284447407
0.4318,0.0262,0.0051887816689203,0.00468752239908055
0.6081,0.0668,0.00415102533513624,0.00540867969124679
0.7004,0.0982,0.00290571773459537,0.0113582273516182
0.7152,0.1039,0.00435857660189306,0.0105469253979312
0.6895,0.0941,0.00622653800270436,0.0113582273516182
0.7075,0.1009,0.00830205067027249,0.0169471963659066
0.766,0.1253,0.0112077684048679,0.018840234257843
0.8963,0.1925,0.0112769521604535,0.0287561470251287
1.0018,0.2607,0.0107234821157686,0.0512021677438029
1.0455,0.2929,0.0144594049173912,0.0882516236288434
1.307,0.5387,0.0170883876296442,0.0830232332606381
1.387,0.6334,0.0168116526073018,0.149009125493849
1.3056,0.5371,0.0179877764522571,0.204267803006087
1.4357,0.696,0.0195790028307259,0.236088868522922
1.5476,0.8541,0.0182645114745995,0.31325269878471
1.5698,0.888,0.0159122637846889,0.521126288251628
1.5229,0.8174,0.0134216485836072,0.85781659903174
1.5776,0.9,0.0134216485836072,0.717461361043886
