susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0103097615600729,0.00138962616955397
0.3537,0.0152,0.0100083065436965,0.00097273831868778
0.3998,0.0213,0.00560706330460106,0.0132014486107627
0.4318,0.0262,0.00452182524564601,0.00722605608168065
0.6081,0.0668,0.00361746019651681,0.00833775701732383
0.7004,0.0982,0.00253222213756177,0.01750928973638
0.7152,0.1039,0.00379833320634265,0.0162586261837815
0.6895,0.0941,0.00542619029477522,0.01750928973638
0.7075,0.1009,0.00723492039303362,0.0261249719876147
0.766,0.1253,0.00976714253059539,0.029043186943678
0.8963,0.1925,0.00982743353387067,0.0443290748087717
1.0018,0.2607,0.00934510550766843,0.0789307664306656
1.0455,0.2929,0.0126008196845336,0.136044401999334
1.307,0.5387,0.0148918778089942,0.127984570215921
1.387,0.6334,0.0146507137958931,0.229705205827271
1.3056,0.5371,0.0156756608515729,0.31488929002093
1.4357,0.696,0.0170623539269043,0.363943093806185
1.5476,0.8541,0.015916824864674,0.482895093920005
1.5698,0.888,0.0138669307533144,0.803342888619151
1.5229,0.8174,0.0116964546354044,1
1.5776,0.9,0.0116964546354044,1
