susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00449426121682612,0.00110996381029092
0.3537,0.0152,0.0043628500701353,0.000776974667203642
0.3998,0.0213,0.00244424732844929,0.0105446561977637
0.4318,0.0262,0.00197116720036233,0.00577181181351277
0.6081,0.0668,0.00157693376028987,0.00665978286174551
0.7004,0.0982,0.00110385363220291,0.0139855440096656
0.7152,0.1039,0.00165578044830436,0.0129865765804037
0.6895,0.0941,0.0023654006404348,0.0139855440096656
0.7075,0.1009,0.00315386752057973,0.0208673196334693
0.766,0.1253,0.00425772115278264,0.0231982436350802
0.8963,0.1925,0.00428400338212081,0.0354078455482803
1.0018,0.2607,0.00407374554741549,0.0630459444245241
1.0455,0.2929,0.00549298593167637,0.108665457027481
1.307,0.5387,0.00649171064652662,0.102227666927794
1.387,0.6334,0.00638658172917396,0.183477017841089
1.3056,0.5371,0.00683337962792276,0.251517799411922
1.4357,0.696,0.00743787090270054,0.290699521915191
1.5476,0.8541,0.00693850854527542,0.385712424076094
1.5698,0.888,0.00604491274777782,0.64167007872918
1.5229,0.8174,0.0050987524916039,1
1.5776,0.9,0.0050987524916039,0.883420196610541
