susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0101043630442732,0.00073697352168757
0.3537,0.0152,0.00980891383245239,0.000515881465181299
0.3998,0.0213,0.0054953553398679,0.00700124845603191
0.4318,0.0262,0.00443173817731283,0.00383226231277536
0.6081,0.0668,0.00354539054185026,0.00442184113012542
0.7004,0.0982,0.00248177337929518,0.00928586637326338
0.7152,0.1039,0.00372266006894277,0.00862259020374456
0.6895,0.0941,0.00531808581277539,0.00928586637326338
0.7075,0.1009,0.00709078108370052,0.0138551022077263
0.766,0.1253,0.0095725544629957,0.0154027466032702
0.8963,0.1925,0.00963164430535988,0.0235094553418335
1.0018,0.2607,0.00915892556644651,0.041860096031854
1.0455,0.2929,0.0123497770541117,0.0721497077732131
1.307,0.5387,0.0145951910639502,0.0678752613474252
1.387,0.6334,0.0143588316944936,0.121821723134955
1.3056,0.5371,0.0153633590146845,0.166998200014403
1.4357,0.696,0.0167224253890604,0.193013365329975
1.5476,0.8541,0.0155997183841411,0.25609829878643
1.5698,0.888,0.0135906637437593,0.426044392887584
1.5229,0.8174,0.0114634294186492,0.701304003237891
1.5776,0.9,0.0114634294186492,0.586557225911137
