susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0717549694620456,0.00272987564067286
0.3537,0.0152,0.0696568709397636,0.001910912948471
0.3998,0.0213,0.0390246325144459,0.0259338185863922
0.4318,0.0262,0.0314714778342305,0.0141953533314989
0.6081,0.0668,0.0251771822673844,0.0163792538440372
0.7004,0.0982,0.0176240275871691,0.034396433072478
0.7152,0.1039,0.0264360413807536,0.0319395449958725
0.6895,0.0941,0.0377657734010766,0.034396433072478
0.7075,0.1009,0.0503543645347689,0.0513216620446498
0.766,0.1253,0.067978392121938,0.0570544008900628
0.8963,0.1925,0.0683980118263944,0.0870830329374642
1.0018,0.2607,0.0650410541907431,0.155056936390218
1.0455,0.2929,0.0877005182313891,0.267254825221873
1.307,0.5387,0.103646067000733,0.25142154650597
1.387,0.6334,0.101967588182907,0.451248443403224
1.3056,0.5371,0.109101123158666,0.61858982017647
1.4357,0.696,0.118752376361163,0.714954430292222
1.5476,0.8541,0.110779601976491,0.948631785133819
1.5698,0.888,0.0965125320249736,1
1.5229,0.8174,0.081406222664543,1
1.5776,0.9,0.081406222664543,1
