susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0803840877137669,0.00288330504887144
0.3537,0.0152,0.0780336757923117,0.00201831353421001
0.3998,0.0213,0.0437176617390662,0.0273913979642787
0.4318,0.0262,0.0352561788218276,0.0149931862541315
0.6081,0.0668,0.0282049430574621,0.0172998302932286
0.7004,0.0982,0.0197434601402234,0.0363296436157801
0.7152,0.1039,0.0296151902103352,0.0337346690717958
0.6895,0.0941,0.0423074145861931,0.0363296436157801
0.7075,0.1009,0.0564098861149241,0.054206134918783
0.766,0.1253,0.0761533462551476,0.0602610755214131
0.8963,0.1925,0.0766234286394386,0.0919774310589989
1.0018,0.2607,0.0728627695651103,0.163771726775898
1.0455,0.2929,0.0982472183168262,0.282275564284514
1.307,0.5387,0.116110348919885,0.265552395001059
1.387,0.6334,0.114230019382721,0.476610324578449
1.3056,0.5371,0.122221419915669,0.653356924074268
1.4357,0.696,0.133033314754363,0.75513759229943
1.5476,0.8541,0.124101749452833,1
1.5698,0.888,0.108118948386938,1
1.5229,0.8174,0.0911959825524607,1
1.5776,0.9,0.0911959825524607,1
