susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0786563375292643,0.00283939049059876
0.3537,0.0152,0.0763564446190519,0.00198757334341913
0.3998,0.0213,0.0427780081299508,0.0269742096606882
0.4318,0.0262,0.0344983936531861,0.0147648305511136
0.6081,0.0668,0.0275987149225489,0.0170363429435926
0.7004,0.0982,0.0193191004457842,0.0357763201815444
0.7152,0.1039,0.0289786506686763,0.0332208687400055
0.6895,0.0941,0.0413980723838233,0.0357763201815444
0.7075,0.1009,0.0551974298450978,0.0533805412232567
0.766,0.1253,0.074516530290882,0.0593432612535141
0.8963,0.1925,0.0749765088729245,0.0905765566501005
1.0018,0.2607,0.0712966802165846,0.16127737986601
1.0455,0.2929,0.0961355236468786,0.277976329029619
1.307,0.5387,0.113614709764493,0.261507864184146
1.387,0.6334,0.111774795436323,0.469351248095975
1.3056,0.5371,0.119594431331045,0.643405885169679
1.4357,0.696,0.130173938718022,0.743636369487816
1.5476,0.8541,0.121434345659215,0.98668819548307
1.5698,0.888,0.105795073869771,1
1.5229,0.8174,0.0892358449162414,1
1.5776,0.9,0.0892358449162414,1
