susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0679687172062399,0.0027416435462126
0.3537,0.0152,0.0659813278142446,0.00191915048234882
0.3998,0.0213,0.0369654426911129,0.0260456136890197
0.4318,0.0262,0.0298108408799298,0.0142565464403055
0.6081,0.0668,0.0238486727039438,0.0164498612772756
0.7004,0.0982,0.0166940708927607,0.0345447086822787
0.7152,0.1039,0.025041106339141,0.0320772294906874
0.6895,0.0941,0.0357730090559157,0.0345447086822787
0.7075,0.1009,0.0476973454078877,0.0515428986687968
0.766,0.1253,0.0643914163006483,0.0573003501158433
0.8963,0.1925,0.0647888941790474,0.0874584291241819
1.0018,0.2607,0.0616090711518549,0.155725353424876
1.0455,0.2929,0.0830728765854044,0.268406903174213
1.307,0.5387,0.0981770359645688,0.25250537060618
1.387,0.6334,0.0965871244509725,0.453193678188943
1.3056,0.5371,0.103344248383757,0.621256427571775
1.4357,0.696,0.112486239586935,0.71803644475308
1.5476,0.8541,0.104934159897353,0.952721132308878
1.5698,0.888,0.0914199120317847,1
1.5229,0.8174,0.0771107084094184,1
1.5776,0.9,0.0771107084094184,1
