susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.100481922275902,0.00296832253173814
0.3537,0.0152,0.0975438543730981,0.00207782577221669
0.3998,0.0213,0.0546480629921574,0.0281990640515123
0.4318,0.0262,0.0440710185420624,0.0154352771650383
0.6081,0.0668,0.0352568148336499,0.0178099351904288
0.7004,0.0982,0.024679770383555,0.0374008638999005
0.7152,0.1039,0.0370196555753324,0.0347293736213362
0.6895,0.0941,0.0528852222504749,0.0374008638999005
0.7075,0.1009,0.0705136296672999,0.0558044635966769
0.766,0.1253,0.0951934000508548,0.062037940913327
0.8963,0.1925,0.0957810136314157,0.0946894887624465
1.0018,0.2607,0.091080104986929,0.168600719802726
1.0455,0.2929,0.122811238337214,0.290598775857163
1.307,0.5387,0.145140554398526,0.273382505173082
1.387,0.6334,0.142790100076282,0.490663714496314
1.3056,0.5371,0.152779530945816,0.672621885691861
1.4357,0.696,0.166294643298716,0.777403671062218
1.5476,0.8541,0.15512998526806,1
1.5698,0.888,0.135151123528991,1
1.5229,0.8174,0.113997034628801,1
1.5776,0.9,0.113997034628801,1
