susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0677136798974948,0.00273821011484906
0.3537,0.0152,0.0657337477367493,0.00191674708039434
0.3998,0.0213,0.0368267381898656,0.0260129960910661
0.4318,0.0262,0.0296989824111819,0.0142386925972151
0.6081,0.0668,0.0237591859289455,0.0164292606890944
0.7004,0.0982,0.0166314301502619,0.0345014474470982
0.7152,0.1039,0.0249471452253928,0.032037058343734
0.6895,0.0941,0.0356387788934183,0.0345014474470982
0.7075,0.1009,0.0475183718578911,0.0514783501591623
0.766,0.1253,0.0641498020081529,0.0572285914003454
0.8963,0.1925,0.064545788440302,0.087348902663685
1.0018,0.2607,0.0613778969831093,0.155530334523427
1.0455,0.2929,0.0827611643191603,0.268070770243723
1.307,0.5387,0.0978086487408257,0.252189151577598
1.387,0.6334,0.0962247030122294,0.45262613198455
1.3056,0.5371,0.102956472358764,0.620478412024797
1.4357,0.696,0.112064160298193,0.717137229078969
1.5476,0.8541,0.10454041808736,0.951528014910049
1.5698,0.888,0.0910768793942912,1
1.5229,0.8174,0.0768213678369239,1
1.5776,0.9,0.0768213678369239,1
