susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0666925258149701,0.00272760683855444
0.3537,0.0152,0.0647424519607312,0.00190932478698811
0.3998,0.0213,0.0362713736888434,0.0259122649662672
0.4318,0.0262,0.0292511078135834,0.0141835555604831
0.6081,0.0668,0.0234008862508667,0.0163656410313266
0.7004,0.0982,0.0163806203756067,0.0343678461657859
0.7152,0.1039,0.02457093056341,0.0319130000110869
0.6895,0.0941,0.0351013293763,0.0343678461657859
0.7075,0.1009,0.0468017725017334,0.0512790085648235
0.766,0.1253,0.0631823928773401,0.0570069829257878
0.8963,0.1925,0.0635724076481879,0.0870106581498866
1.0018,0.2607,0.0604522894814056,0.154928068429892
1.0455,0.2929,0.0815130871071857,0.26703270949448
1.307,0.5387,0.0963336483994012,0.251212589830864
1.387,0.6334,0.0947735893160101,0.450873410413049
1.3056,0.5371,0.101403840420422,0.618075709616436
1.4357,0.696,0.110374180149921,0.714360231017408
1.5476,0.8541,0.102963899503813,0.947843376397668
1.5698,0.888,0.089703397294989,1
1.5229,0.8174,0.075662865544469,1
1.5776,0.9,0.075662865544469,1
