susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0257477254647601,0.00188536193146081
0.3537,0.0152,0.0249948679950303,0.00131975335202256
0.3998,0.0213,0.0140031489369748,0.0179109383488777
0.4318,0.0262,0.0112928620459474,0.00980388204359619
0.6081,0.0668,0.00903428963675792,0.0113121715887648
0.7004,0.0982,0.00632400274573055,0.0237555603364062
0.7152,0.1039,0.00948600411859582,0.0220587345980914
0.6895,0.0941,0.0135514344551369,0.0237555603364062
0.7075,0.1009,0.0180685792735158,0.0354448043114632
0.766,0.1253,0.0243925820192464,0.0394040643675309
0.8963,0.1925,0.0245431535131924,0.0601430456135997
1.0018,0.2607,0.0233385815616246,0.107088557706974
1.0455,0.2929,0.0314694422347068,0.184576933090013
1.307,0.5387,0.0371911590046535,0.17364183388754
1.387,0.6334,0.0365888730288696,0.311650327270471
1.3056,0.5371,0.039148588425951,0.427223013669019
1.4357,0.696,0.0426117327867082,0.493776289849585
1.5476,0.8541,0.0397508744017349,0.65516327118263
1.5698,0.888,0.034631443607572,1
1.5229,0.8174,0.0292108698255173,1
1.5776,0.9,0.0292108698255173,1
