susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0195797324444609,0.00184353600075934
0.3537,0.0152,0.0190072256478393,0.00129047520053154
0.3998,0.0213,0.010648626417163,0.0175135920072137
0.4318,0.0262,0.00858760194932497,0.00958638720394856
0.6081,0.0668,0.00687008155945998,0.011061216004556
0.7004,0.0982,0.00480905709162199,0.0232285536095677
0.7152,0.1039,0.00721358563743298,0.0215693712088843
0.6895,0.0941,0.01030512233919,0.0232285536095677
0.7075,0.1009,0.01374016311892,0.0346584768142756
0.766,0.1253,0.018549220210542,0.0385299024158702
0.8963,0.1925,0.0186637215698663,0.0588087984242229
1.0018,0.2607,0.0177477106952716,0.10471284484313
1.0455,0.2929,0.0239307840987856,0.180482174474339
1.307,0.5387,0.0282818357531103,0.169789665669935
1.387,0.6334,0.0278238303158129,0.304736500925519
1.3056,0.5371,0.0297703534243266,0.417745257772066
1.4357,0.696,0.0324038846887862,0.482822078598871
1.5476,0.8541,0.0302283588616239,0.64062876026387
1.5698,0.888,0.0263353126445966,1
1.5229,0.8174,0.0222132637089206,1
1.5776,0.9,0.0222132637089206,1
