susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0215243543931972,0.00177606349710828
0.3537,0.0152,0.0208949873056769,0.0012432444479758
0.3998,0.0213,0.0117062278278792,0.0168726032225287
0.4318,0.0262,0.00944050631280581,0.00923553018496306
0.6081,0.0668,0.00755240505024465,0.0106563809826497
0.7004,0.0982,0.00528668353517125,0.0223784000635643
0.7152,0.1039,0.00793002530275688,0.0207799429161669
0.6895,0.0941,0.011328607575367,0.0223784000635643
0.7075,0.1009,0.0151048101004893,0.0333899937456357
0.766,0.1253,0.0203914936356605,0.0371197270895631
0.8963,0.1925,0.0205173670531646,0.0566564255577541
1.0018,0.2607,0.019510379713132,0.10088040663575
1.0455,0.2929,0.0263075442583522,0.173876616366901
1.307,0.5387,0.0310907341235071,0.163575448083673
1.387,0.6334,0.0305872404534908,0.293583296071999
1.3056,0.5371,0.0327270885510601,0.402455988444736
1.4357,0.696,0.0356221771536539,0.465151029892659
1.5476,0.8541,0.0332305822210764,0.617182065245128
1.5698,0.888,0.0289508860259378,1
1.5229,0.8174,0.024419442995791,1
1.5776,0.9,0.024419442995791,1
