susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0173827722447888,0.00177183136501628
0.3537,0.0152,0.0168745040504967,0.00124028195551139
0.3998,0.0213,0.00945378841383249,0.0168323979676546
0.4318,0.0262,0.00762402291438104,0.00921352309808463
0.6081,0.0668,0.00609921833150483,0.0106309881900977
0.7004,0.0982,0.00426945283205338,0.0223250751992051
0.7152,0.1039,0.00640417924808007,0.0207304269706904
0.6895,0.0941,0.00914882749725725,0.0223250751992051
0.7075,0.1009,0.0121984366630097,0.033310429662306
0.766,0.1253,0.016467889495063,0.0370312755288402
0.8963,0.1925,0.0165695431339215,0.0565214205440192
1.0018,0.2607,0.0157563140230541,0.100640021532924
1.0455,0.2929,0.0212456105214085,0.173462290635093
1.307,0.5387,0.0251084487980282,0.163185668717999
1.387,0.6334,0.0247018342425946,0.29288372463719
1.3056,0.5371,0.0264299461031876,0.401496987312688
1.4357,0.696,0.0287679797969311,0.464042634497763
1.5476,0.8541,0.0268365606586213,0.615711399343156
1.5698,0.888,0.0233803369374352,1
1.5229,0.8174,0.0197208059385323,1
1.5776,0.9,0.0197208059385323,1
