susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0178554798995304,0.00176298462983274
0.3537,0.0152,0.0173333898439886,0.00123408924088292
0.3998,0.0213,0.00971087503307796,0.016748353983411
0.4318,0.0262,0.00783135083312738,0.00916752007513025
0.6081,0.0668,0.00626508066650191,0.0105779077789964
0.7004,0.0982,0.00438555646655134,0.0222136063358925
0.7152,0.1039,0.006578334699827,0.0206269201690431
0.6895,0.0941,0.00939762099975286,0.0222136063358925
0.7075,0.1009,0.0125301613330038,0.0331441110408555
0.766,0.1253,0.0169157177995551,0.0368463787635043
0.8963,0.1925,0.0170201358106635,0.0562392096916644
1.0018,0.2607,0.0161847917217966,0.1001375269745
1.0455,0.2929,0.0218233643216483,0.172596195260625
1.307,0.5387,0.0257912487437662,0.162370884407595
1.387,0.6334,0.0253735766993327,0.291421359311352
1.3056,0.5371,0.0271486828881749,0.399492317120099
1.4357,0.696,0.0295502971436673,0.461725674553195
1.5476,0.8541,0.0275663549326084,0.612637158866877
1.5698,0.888,0.024016142554924,1
1.5229,0.8174,0.0202570941550228,1
1.5776,0.9,0.0202570941550228,1
