susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0211444613496627,0.00176555256632205
0.3537,0.0152,0.0205262022458714,0.00123588679642543
0.3998,0.0213,0.0114996193305183,0.0167727493800595
0.4318,0.0262,0.00927388655686959,0.00918087334487465
0.6081,0.0668,0.00741910924549567,0.0105933153979323
0.7004,0.0982,0.00519337647184697,0.0222459623356578
0.7152,0.1039,0.00779006470777046,0.020656965025968
0.6895,0.0941,0.0111286638682435,0.0222459623356578
0.7075,0.1009,0.0148382184909913,0.0331923882468545
0.766,0.1253,0.0200315949628383,0.0369000486361308
0.8963,0.1925,0.0201552467835966,0.0563211268656733
1.0018,0.2607,0.0191660322175305,0.100283385767092
1.0455,0.2929,0.0258432305384766,0.172847596242929
1.307,0.5387,0.0305419997272905,0.162607391358261
1.387,0.6334,0.0300473924442575,0.291845839213035
1.3056,0.5371,0.0321494733971479,0.400074211528576
1.4357,0.696,0.0349934652745879,0.462398217119744
1.5476,0.8541,0.032644080680181,0.613529516796912
1.5698,0.888,0.0284399187744001,1
1.5229,0.8174,0.0239884532271027,1
1.5776,0.9,0.0239884532271027,1
