susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0186448459983997,0.00174198790561074
0.3537,0.0152,0.018099675062774,0.00121939153392752
0.3998,0.0213,0.0101401794026385,0.0165488851033021
0.4318,0.0262,0.00817756403438585,0.00905833710917587
0.6081,0.0668,0.00654205122750868,0.0104519274336645
0.7004,0.0982,0.00457943585925607,0.0219490476106954
0.7152,0.1039,0.00686915378888411,0.0203812584956457
0.6895,0.0941,0.00981307684126302,0.0219490476106954
0.7075,0.1009,0.0130841024550174,0.032749372625482
0.766,0.1253,0.0176635383142734,0.0364075472272645
0.8963,0.1925,0.0177725725013986,0.0555694141889827
1.0018,0.2607,0.0169002990043974,0.0989449130386903
1.0455,0.2929,0.0227881451091552,0.170540615959292
1.307,0.5387,0.0269314442199107,0.16043708610675
1.387,0.6334,0.0264953074714101,0.287950600797456
1.3056,0.5371,0.0283488886525376,0.394734459411395
1.4357,0.696,0.0308566749564159,0.456226632479454
1.5476,0.8541,0.0287850254010382,0.605340797199734
1.5698,0.888,0.0250778630387833,1
1.5229,0.8174,0.0211526323022781,1
1.5776,0.9,0.0211526323022781,1
