susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00629047183484119,0.00123327985453427
0.3537,0.0152,0.00610653990984583,0.000863295898173992
0.3998,0.0213,0.00342113380491363,0.0117161586180756
0.4318,0.0262,0.00275897887493035,0.00641305524357823
0.6081,0.0668,0.00220718309994428,0.00739967912720565
0.7004,0.0982,0.00154502816996099,0.0155393261671319
0.7152,0.1039,0.00231754225494149,0.014429374298051
0.6895,0.0941,0.00331077464991642,0.0155393261671319
0.7075,0.1009,0.00441436619988855,0.0231856612652444
0.766,0.1253,0.00595939436984955,0.0257755489597663
0.8963,0.1925,0.00599618075484862,0.0393416273596434
1.0018,0.2607,0.00570188967485605,0.0700502957375468
1.0455,0.2929,0.0076883544648059,0.120738097758905
1.307,0.5387,0.00908623709477061,0.113585074602607
1.387,0.6334,0.00893909155477432,0.203861159954516
1.3056,0.5371,0.00956446009975853,0.279461215037467
1.4357,0.696,0.0104105469547372,0.322995993902527
1.5476,0.8541,0.00971160563975482,0.42856474945066
1.5698,0.888,0.0084608685497864,0.712959083906264
1.5229,0.8174,0.00713655868981983,1
1.5776,0.9,0.00713655868981983,0.981567436223829
