susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00510832341691625,0.00116819754841697
0.3537,0.0152,0.00495895723513507,0.000817738283891882
0.3998,0.0213,0.00277821098112989,0.0110978767099613
0.4318,0.0262,0.00224049272671765,0.00607462725176827
0.6081,0.0668,0.00179239418137412,0.00700918529050185
0.7004,0.0982,0.00125467592696189,0.0147192891100539
0.7152,0.1039,0.00188201389044283,0.0136679113164786
0.6895,0.0941,0.00268859127206118,0.0147192891100539
0.7075,0.1009,0.00358478836274824,0.0219621139102391
0.766,0.1253,0.00483946428971013,0.0244153287619148
0.8963,0.1925,0.00486933752606636,0.0372655017945015
1.0018,0.2607,0.00463035163521648,0.0663536207500842
1.0455,0.2929,0.00624350639845319,0.114366539990022
1.307,0.5387,0.00737868937999013,0.107590994209203
1.387,0.6334,0.00725919643456519,0.193103054753326
1.3056,0.5371,0.00776704145262119,0.264713564471287
1.4357,0.696,0.00845412588881461,0.305950937930406
1.5476,0.8541,0.00788653439804614,0.405948648074899
1.5698,0.888,0.00687084436193413,0.675335002739853
1.5229,0.8174,0.00579540785310966,1
1.5776,0.9,0.00579540785310966,0.92976842878507
