susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0163096598855553,0.00114789708625304
0.3537,0.0152,0.0158327692456268,0.000803527960377128
0.3998,0.0213,0.00887016590267044,0.0109050223194039
0.4318,0.0262,0.00715335959892778,0.0059690648485158
0.6081,0.0668,0.00572268767914222,0.00688738251751824
0.7004,0.0982,0.00400588137539956,0.0144635032867883
0.7152,0.1039,0.00600882206309933,0.0134303959091606
0.6895,0.0941,0.00858403151871333,0.0144635032867883
0.7075,0.1009,0.0114453753582844,0.0215804652215571
0.766,0.1253,0.015451256733684,0.0239910491026885
0.8963,0.1925,0.0155466348616697,0.036617917051472
1.0018,0.2607,0.0147836098377841,0.0652005544991726
1.0455,0.2929,0.0199340287490121,0.112379124744173
1.307,0.5387,0.0235583976124688,0.105721321643905
1.387,0.6334,0.023176885100526,0.189747388357627
1.3056,0.5371,0.024798313276283,0.260113479744939
1.4357,0.696,0.0269920102199541,0.300634246889671
1.5476,0.8541,0.0251798257882258,0.398894237472931
1.5698,0.888,0.0219369694367119,0.663599305562882
1.5229,0.8174,0.0185033568292265,1
1.5776,0.9,0.0185033568292265,0.913611290948794
