susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0158546224676031,0.00166481450722237
0.3537,0.0152,0.015391037015334,0.00116537015505566
0.3998,0.0213,0.00862268941220521,0.0158157378186126
0.4318,0.0262,0.00695378178403646,0.00865703543755635
0.6081,0.0668,0.00556302542722917,0.00998888704333425
0.7004,0.0982,0.00389411779906042,0.0209766627910019
0.7152,0.1039,0.00584117669859063,0.0194783297345018
0.6895,0.0941,0.00834453814084375,0.0209766627910019
0.7075,0.1009,0.0111260508544583,0.0312985127357806
0.766,0.1253,0.0150201686535188,0.0347946232009476
0.8963,0.1925,0.0151128857439726,0.0531075827803937
1.0018,0.2607,0.014371149020342,0.0945614640102309
1.0455,0.2929,0.0193778719048483,0.16298534025707
1.307,0.5387,0.0229011213420934,0.153329416115181
1.387,0.6334,0.0225302529802781,0.275193838043858
1.3056,0.5371,0.0241064435179931,0.37724696733659
1.4357,0.696,0.0262389365984309,0.43601491944154
1.5476,0.8541,0.0244773118798083,0.578523041259775
1.5698,0.888,0.0213249308043785,0.962429266625255
1.5229,0.8174,0.017987115548041,1
1.5776,0.9,0.017987115548041,1
