susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0165131868172445,0.00162589342639514
0.3537,0.0152,0.0160303450974421,0.0011381253984766
0.3998,0.0213,0.00898085598832598,0.0154459875507539
0.4318,0.0262,0.00724262579703708,0.00845464581725474
0.6081,0.0668,0.00579410063762966,0.00975536055837086
0.7004,0.0982,0.00405587044634076,0.0204862571725788
0.7152,0.1039,0.00608380566951114,0.0190229530888232
0.6895,0.0941,0.00869115095644449,0.0204862571725788
0.7075,0.1009,0.0115882012752593,0.0305667964162287
0.766,0.1253,0.0156440717216001,0.0339811726116585
0.8963,0.1925,0.0157406400655606,0.0518660003020051
1.0018,0.2607,0.0149680933138766,0.0923507466192442
1.0455,0.2929,0.0201827838877433,0.159174966444085
1.307,0.5387,0.0238523809582421,0.149744784570993
1.387,0.6334,0.0234661075824001,0.268760183383117
1.3056,0.5371,0.0251077694297285,0.36842745042114
1.4357,0.696,0.0273288413408199,0.425821488372888
1.5476,0.8541,0.0254940428055705,0.564997965672312
1.5698,0.888,0.0222107191109137,0.939928989799032
1.5229,0.8174,0.0187342587283359,1
1.5776,0.9,0.0187342587283359,1
