susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0153429920458045,0.00163240865431649
0.3537,0.0152,0.0148943665473892,0.00114268605802155
0.3998,0.0213,0.00834443427052528,0.0155078822160067
0.4318,0.0262,0.00672938247623006,0.00848852500244577
0.6081,0.0668,0.00538350598098405,0.00979445192589896
0.7004,0.0982,0.00376845418668884,0.0205683490443878
0.7152,0.1039,0.00565268128003325,0.019099181255503
0.6895,0.0941,0.00807525897147608,0.0205683490443878
0.7075,0.1009,0.0107670119619681,0.0306892827011501
0.766,0.1253,0.0145354661486569,0.0341173408752147
0.8963,0.1925,0.01462519124834,0.0520738360726962
1.0018,0.2607,0.0139073904508755,0.0927208115651769
1.0455,0.2929,0.0187525458337611,0.159812807257585
1.307,0.5387,0.0221620996217177,0.150344837062549
1.387,0.6334,0.0218031992229854,0.269837150558516
1.3056,0.5371,0.0233285259175976,0.369903801068118
1.4357,0.696,0.0253922032103081,0.42752782656549
1.5476,0.8541,0.0236874263163298,0.567262007374982
1.5698,0.888,0.0206367729271055,0.943695443060365
1.5229,0.8174,0.0174066693385151,1
1.5776,0.9,0.0174066693385151,1
