susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0145747557547519,0.00164099929140376
0.3537,0.0152,0.0141485933057826,0.00114869950398263
0.3998,0.0213,0.00792662155082999,0.0155894932683357
0.4318,0.0262,0.00639243673454031,0.00853319631529954
0.6081,0.0668,0.00511394938763225,0.00984599574842254
0.7004,0.0982,0.00357976457134257,0.0206765910716873
0.7152,0.1039,0.00536964685701386,0.019199691709424
0.6895,0.0941,0.00767092408144837,0.0206765910716873
0.7075,0.1009,0.0102278987752645,0.0308507866783906
0.766,0.1253,0.0138076633466071,0.0342968851903385
0.8963,0.1925,0.0138928958364009,0.0523478773957798
1.0018,0.2607,0.01321103591805,0.0932087597517334
1.0455,0.2929,0.017813590366919,0.160653830628428
1.307,0.5387,0.0210524249790861,0.151136034738286
1.387,0.6334,0.0207114950199106,0.271257182869041
1.3056,0.5371,0.0221604473464064,0.371850439432091
1.4357,0.696,0.0241207946116654,0.429777714418644
1.5476,0.8541,0.0225013773055819,0.570247253762806
1.5698,0.888,0.0196034726525903,0.948661690360512
1.5229,0.8174,0.0165351030200109,1
1.5776,0.9,0.0165351030200109,1
