susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0168265639355268,0.00163611411151741
0.3537,0.0152,0.0163345591420903,0.00114527987806219
0.3998,0.0213,0.00915128915791808,0.0155430840594154
0.4318,0.0262,0.00738007190154684,0.00850779337989052
0.6081,0.0668,0.00590405752123747,0.00981668466910445
0.7004,0.0982,0.00413284026486623,0.0206150378051194
0.7152,0.1039,0.00619926039729934,0.0191425351047537
0.6895,0.0941,0.00885608628185621,0.0206150378051194
0.7075,0.1009,0.0118081150424749,0.0307589452965273
0.766,0.1253,0.0159409553073412,0.0341947849307138
0.8963,0.1925,0.0160393562660285,0.0521920401574053
1.0018,0.2607,0.0152521485965301,0.0929312815341888
1.0455,0.2929,0.0205658003656439,0.160175571517554
1.307,0.5387,0.0243050367957609,0.150686109670753
1.387,0.6334,0.0239114329610118,0.270449662633828
1.3056,0.5371,0.0255842492586957,0.370743457669845
1.4357,0.696,0.0278474713085034,0.428498285806409
1.5476,0.8541,0.0259778530934449,0.5685496537523
1.5698,0.888,0.022632220498077,0.945837567868214
1.5229,0.8174,0.0190897859853345,1
1.5776,0.9,0.0190897859853345,1
