susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.015723874863762,0.00167373650981685
0.3537,0.0152,0.0152641124408449,0.0011716155568718
0.3998,0.0213,0.0085515810662565,0.0159004968432601
0.4318,0.0262,0.00689643634375525,0.00870342985104764
0.6081,0.0668,0.0055171490750042,0.0100424190589011
0.7004,0.0982,0.00386200435250294,0.0210890800236924
0.7152,0.1039,0.00579300652875441,0.0195827171648572
0.6895,0.0941,0.00827572361250629,0.0210890800236924
0.7075,0.1009,0.0110342981500084,0.0314662463845568
0.766,0.1253,0.0148963025025113,0.0349810930551722
0.8963,0.1925,0.0149882549870947,0.0533921946631576
1.0018,0.2607,0.0142526351104275,0.0950682337575973
1.0455,0.2929,0.0192180692779313,0.16385880431107
1.307,0.5387,0.0227122636921006,0.154151132554132
1.387,0.6334,0.022344453753767,0.276668645072726
1.3056,0.5371,0.0239076459916849,0.379268693124499
1.4357,0.696,0.0260225531371031,0.438351591921034
1.5476,0.8541,0.0242754559300185,0.581623437161357
1.5698,0.888,0.0211490714541828,0.967587076325123
1.5229,0.8174,0.0178387820091802,1
1.5776,0.9,0.0178387820091802,1
