susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0132394496754028,0.0016046493322981
0.3537,0.0152,0.0128523312638413,0.00112325453260867
0.3998,0.0213,0.00720040245504363,0.0152441686568319
0.4318,0.0262,0.00580677617342228,0.0083441765279501
0.6081,0.0668,0.00464542093873783,0.00962789599378857
0.7004,0.0982,0.00325179465711648,0.020218581586956
0.7152,0.1039,0.00487769198567472,0.0187743971878877
0.6895,0.0941,0.00696813140810674,0.020218581586956
0.7075,0.1009,0.00929084187747566,0.0301674074472042
0.766,0.1253,0.0125426365345921,0.0335371710450302
0.8963,0.1925,0.0126200602169044,0.0511883137003092
1.0018,0.2607,0.0120006707584061,0.0911440820745318
1.0455,0.2929,0.0161815496032701,0.157095169631984
1.307,0.5387,0.0191236495311374,0.147788203504655
1.387,0.6334,0.0188139548018882,0.265248534628875
1.3056,0.5371,0.0201301574011973,0.363613538698748
1.4357,0.696,0.0219109020943801,0.420257660128871
1.5476,0.8541,0.0204398521304464,0.557615642973588
1.5698,0.888,0.0178074469318283,0.927647779001529
1.5229,0.8174,0.0150201943685856,1
1.5776,0.9,0.0150201943685856,1
