susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0131632924845519,0.00155112588615965
0.3537,0.0152,0.0127784008914364,0.00108578812031176
0.3998,0.0213,0.00715898363194929,0.0147356959185167
0.4318,0.0262,0.0057733738967333,0.00806585460803019
0.6081,0.0668,0.00461869911738664,0.00930675531695791
0.7004,0.0982,0.00323308938217065,0.0195441861656116
0.7152,0.1039,0.00484963407325597,0.0181481728680679
0.6895,0.0941,0.00692804867607996,0.0195441861656116
0.7075,0.1009,0.00923739823477328,0.0291611666598014
0.766,0.1253,0.0124704876169439,0.0324185310207367
0.8963,0.1925,0.012547465935567,0.0494809157684929
1.0018,0.2607,0.0119316393865821,0.0881039503338682
1.0455,0.2929,0.0160884685922301,0.15185522425503
1.307,0.5387,0.0190136446999083,0.142858694115304
1.387,0.6334,0.0187057314254159,0.25640110898219
1.3056,0.5371,0.0200143628420088,0.351485125803777
1.4357,0.696,0.0217848641703403,0.406239869585213
1.5476,0.8541,0.0203222761165012,0.539016245440479
1.5698,0.888,0.0177050132833154,0.896705874788895
1.5229,0.8174,0.0149337938128835,1
1.5776,0.9,0.0149337938128835,1
