susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0143428903823801,0.00155129360986544
0.3537,0.0152,0.0139235076226613,0.00108590552690581
0.3998,0.0213,0.0078005193307681,0.0147372892937217
0.4318,0.0262,0.00629074139578072,0.00806672677130029
0.6081,0.0668,0.00503259311662458,0.00930776165919265
0.7004,0.0982,0.00352281518163721,0.0195462994843046
0.7152,0.1039,0.00528422277245581,0.0181501352354257
0.6895,0.0941,0.00754888967493687,0.0195462994843046
0.7075,0.1009,0.0100651862332492,0.0291643198654703
0.766,0.1253,0.0135880014148864,0.0324220364461877
0.8963,0.1925,0.0136718779668301,0.0494862661547076
1.0018,0.2607,0.0130008655512802,0.0881134770403571
1.0455,0.2929,0.0175301993562423,0.151871644405827
1.307,0.5387,0.0207175083301045,0.142874141468607
1.387,0.6334,0.0203820021223296,0.256428833710757
1.3056,0.5371,0.0218079035053732,0.351523131995509
1.4357,0.696,0.0237370642000793,0.406283796423759
1.5476,0.8541,0.0221434097131482,0.539074529428241
1.5698,0.888,0.0192916069470609,0.896802835863212
1.5229,0.8174,0.0162720510770861,1
1.5776,0.9,0.0162720510770861,1
