susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0162899402042509,0.00124207802774501
0.3537,0.0152,0.0158136261631909,0.000869454619421505
0.3998,0.0213,0.00885944116371541,0.0117997412635776
0.4318,0.0262,0.00714471061589952,0.00645880574427404
0.6081,0.0668,0.00571576849271962,0.00745246816647004
0.7004,0.0982,0.00400103794490373,0.0156501831495871
0.7152,0.1039,0.0060015569173556,0.0145323129246166
0.6895,0.0941,0.00857365273907943,0.0156501831495871
0.7075,0.1009,0.0114315369854392,0.0233510669216061
0.766,0.1253,0.015432574930343,0.0259594307798706
0.8963,0.1925,0.015527837738555,0.0396222890850657
1.0018,0.2607,0.014765735272859,0.0705500319759164
1.0455,0.2929,0.0199099269163067,0.121599438916236
1.307,0.5387,0.0235299136283624,0.114395386355315
1.387,0.6334,0.0231488623955145,0.20531549798625
1.3056,0.5371,0.0247683301351184,0.281454881087019
1.4357,0.696,0.0269593747239942,0.325300235466417
1.5476,0.8541,0.0251493813679663,0.43162211464139
1.5698,0.888,0.0219104458887585,0.718045307839389
1.5229,0.8174,0.0184809847931268,1
1.5776,0.9,0.0184809847931268,0.988569902282251
