susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0108390289605354,0.00148675049088782
0.3537,0.0152,0.0105220982891747,0.00104072534362147
0.3998,0.0213,0.00589491048730874,0.0141241296634343
0.4318,0.0262,0.00475396007041027,0.00773110255261665
0.6081,0.0668,0.00380316805632822,0.00892050294532691
0.7004,0.0982,0.00266221763942975,0.0187330561851865
0.7152,0.1039,0.00399332645914463,0.0173949807433875
0.6895,0.0941,0.00570475208449233,0.0187330561851865
0.7075,0.1009,0.00760633611265644,0.027950909228691
0.766,0.1253,0.0102685537520862,0.0310730852595554
0.8963,0.1925,0.0103319398863583,0.0474273406593214
1.0018,0.2607,0.00982485081218123,0.0844474278824281
1.0455,0.2929,0.0132477020628766,0.145552873057917
1.307,0.5387,0.0156563751652178,0.136929720210768
1.387,0.6334,0.0154028306281293,0.245759856143756
1.3056,0.5371,0.0164803949107556,0.33689766123518
1.4357,0.696,0.0179382759990148,0.38937995356352
1.5476,0.8541,0.0167339394478442,0.516645795583517
1.5698,0.888,0.0145788108825915,0.859490458782247
1.5229,0.8174,0.0122969100487946,1
1.5776,0.9,0.0122969100487946,1
